1.2877251449596423, -0.030595141323004782
1.378821444395215, 0.318467175975357
1.4738149117210793, 1.3811678840275619
1.544451079732619, 5.789131036643184
1.6148436747510162, 8.775712521867149
1.7017992333031533, 11.437644742351665
1.792895532738726, 13.534879393949112
1.883991832174298, 15.19974521955011
1.9502436863092598, 17.73804588132664
1.991651095143611, 20.87166305336747
2.0537622083951375, 24.22239693568308
2.140717766947275, 26.400543496809405
2.2318140663828476, 26.73324591258354
2.293925179634374, 29.720556268183216
2.3229103658184203, 32.63221006123074
2.351895552002466, 36.07945586846307
2.3891622199533815, 39.17479138178511
2.4264288879042972, 41.82665670736216
2.476117778505519, 45.51887000960687
2.529947409990175, 48.36885169925057
2.583777041474832, 51.02280671170264
2.645888154726358, 53.862585812485975
2.7204214906281905, 56.40499879923579
2.811517790063763, 59.390342390717805
2.902614089499335, 61.569376549936194
2.964725202750862, 63.995775996135094
2.9812881662846022, 66.30840963220325
2.9937103889349075, 70.20667659656087
3.035117797769259, 74.18088108977315
3.126214097204831, 74.46099810779097
3.150230394328755, 79.08688350579283
3.138636319855136, 83.00820375527246
3.138636319855136, 85.70758750676376
3.1676215060391826, 70.02348656731576
3.2188161205980164, 73.3971639024715
3.188325210456358, 75.74220444729659
3.291843732542236, 72.6593518654152
3.3332511413765866, 76.85711385649631
3.3820198673370454, 80.27802297517684
3.3746585502109383, 82.43517298127648
3.462994355724221, 75.54146573107306
3.523725222014602, 75.36595544743025
3.532006703781472, 79.2537915378067
3.576174606538114, 82.25010984334789
3.573414112615823, 86.17083069804882
3.573414112615823, 88.3774697964901
3.6541585598428084, 79.2026556707475
3.6645104120513956, 76.28833269782598
3.754778563310281, 74.75255683991927
3.788732638554449, 72.46648856775465
3.844632640480823, 70.12215842068312
3.8425622700391058, 66.92481457915125
3.900532642407197, 73.83001803389956
3.9502215330084187, 77.58007527367621
4.013515715083783, 81.24106619555303
4.047824710975103, 83.88303247622156
4.111710427462388, 85.25593417545778
4.161399318063609, 81.80028948268219
4.235932653965441, 79.46311143318647
4.315066813071089, 82.24282032872132
4.357788742820817, 78.20614847178427
4.364295621351929, 75.08397064206045
4.382238831846815, 87.76557201731174
4.3767178440022345, 84.85232608188325
4.3767178440022345, 82.02440024698762
4.427589803427295, 93.16738332190499
4.418125252836586, 96.91640449844108
4.413984511953151, 100.53193156049086
4.413984511953151, 102.84568906176911
4.4885178478549825, 92.26804530831616
4.511982046194449, 88.69941035146456
4.556544305225702, 85.44610822422274
4.557530195912235, 81.4336920097912
4.571332665523685, 79.31181107927773
4.628711503479857, 88.26913721784582
4.629303037891776, 91.4551044327532
4.6582882240758225, 83.38712193501277
4.683132669376433, 80.50395110088351
4.714602300090539, 76.55128906035742
4.745703864948341, 74.62961691240244
4.826283997060904, 77.32965402204165
4.859114156922425, 81.15614413061542
4.852903045597272, 84.17730454007136
4.898451195315059, 75.85111401031213
4.923295640615669, 72.64658796767202
4.980345848342997, 69.57198932840008
5.029771834761144, 67.71191658939287
5.113769721253685, 64.3838985238821
5.107558609928532, 60.37973968266199
5.122051203020555, 69.4731087014607
5.155177130088036, 66.28944440678293
5.182091945830364, 63.81318302028285
5.213147502456127, 59.90125406946504
5.237991947756738, 56.34323729746298
5.257315405212768, 52.44281625811935
5.271117874824219, 48.57490536136349
5.287680838357959, 44.08552041728497
5.34565121072605, 40.20390070635183
5.34565121072605, 38.22863735803837
5.411903064861012, 42.645989566307534
5.445028991928493, 45.23172244842819
5.461591955462233, 48.07994809868113
5.478154918995974, 51.57088416595579
5.502999364296585, 54.88986885608628
5.519562327830325, 58.680736451304426
5.53198455048063, 61.82917459580335
5.548547514014371, 64.65597656548888
5.569251218431546, 67.93239486078713
5.598236404615593, 71.465335390289
5.616179615110477, 74.91333044099471
5.6465450482556685, 79.73159814910588
5.688872621730783, 83.13509125933973
5.676910481400859, 86.69223391395619
5.7597252990695615, 81.87546803762874
5.796991967020477, 77.42905588607002
5.853187736152812, 73.6607960436942
5.878771599468321, 72.16934914244251
5.9225944404846755, 73.99274435077757
5.941917897940707, 72.40608081271219
1.50655737704918, 3.4096692111959186
1.4721311475409833, 2.9539899053101237
1.422950819672131, 1.583281191340248
4.944262295081967, 70.80999457723271
4.9049180327868855, 78.7515955449881
4.865573770491803, 83.02907437533892
4.831147540983606, 79.67263171067451
4.836065573770492, 81.50435907062112
4.698360655737704, 78.76561131272682
4.659016393442624, 86.09652525758145
4.614754098360656, 86.40487214783298
4.609836065573771, 84.42047303216117
4.590163934426229, 82.43707504275643
4.536065573770492, 83.66211988487048
4.521311475409837, 87.6325866599925
4.49672131147541, 90.9930338297251
4.4032786885245905, 95.27418345638844
4.4032786885245905, 93.13677887623577
4.39344262295082, 91.15271346931965
4.39344262295082, 89.77866766779293
4.19672131147541, 80.32636716305845
4.275409836065574, 81.23705835731866
3.9901639344262296, 79.57702415217119
3.665573770491804, 81.58378175447378
3.4295081967213115, 78.54636466024277
3.4344262295081966, 77.01931339423518
3.114754098360656, 78.41505026488133
3.1590163934426227, 76.57998581737789
3.1737704918032783, 73.06753430943145
3.1737704918032783, 72.30417553080548
3.0065573770491802, 72.7735368956743
4.786885245901639, 75.7061694406207
4.3737704918032785, 80.00901013640345
4.334426229508196, 80.3170233178993
4.2360655737704915, 77.72827764568473
5.067213114754098, 65.91615567513452
5.091803278688524, 62.40303674967672
5.027868852459017, 70.19363450548533
